Timestamp,Message Type,Voltage (V),Current (A),Remaining (%),Servo1 Output,Servo2 Output,Servo8 Output,Servo4 Output,Altitude (m),Roll,Pitch,Yaw,Yaw Rate (rad/s),Acceleration Z (m/s^2),Local X (m),Local Y (m),Local Z (m),Vibration X,Vibration Y,Vibration Z,ESC Info
1771017970.3364646,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017970.3854623,ATTITUDE,,,,,,,,,-0.003787658642977476,-0.014377068728208542,-2.7856619358062744,0.0006221705116331577,,,,,,,,
1771017970.6304631,ATTITUDE,,,,,,,,,-0.0038281085435301065,-0.014350386336445808,-2.7856297492980957,0.0011908215237781405,,,,,,,,
1771017970.642626,BATTERY_STATUS,11.487,0.0,59,,,,,,,,,,,,,,,,,
1771017970.8001196,ATTITUDE,,,,,,,,,-0.003760580439120531,-0.01438906043767929,-2.7854928970336914,-0.0011560696875676513,,,,,,,,
1771017971.0036795,ATTITUDE,,,,,,,,,-0.0037265000864863396,-0.01446601189672947,-2.785367727279663,0.0018453053198754787,,,,,,,,
1771017971.2367997,ATTITUDE,,,,,,,,,-0.003668597200885415,-0.014402545988559723,-2.785295009613037,0.0011085326550528407,,,,,,,,
1771017971.5329974,ATTITUDE,,,,,,,,,-0.0034704352729022503,-0.014451050199568272,-2.785247802734375,-0.001972541678696871,,,,,,,,
1771017971.761599,ATTITUDE,,,,,,,,,-0.003287274157628417,-0.014455507509410381,-2.785188674926758,-0.0011064219288527966,,,,,,,,
1771017971.9652815,ATTITUDE,,,,,,,,,-0.0031281637493520975,-0.014444812200963497,-2.785123586654663,-0.0018837446114048362,,,,,,,,
1771017972.2027578,ATTITUDE,,,,,,,,,-0.0029636097606271505,-0.014413642697036266,-2.7850358486175537,0.00012027383490931243,,,,,,,,
1771017972.4191303,ATTITUDE,,,,,,,,,-0.0027129307854920626,-0.014383157715201378,-2.785017490386963,-0.00019907319801859558,,,,,,,,
1771017972.6574302,ATTITUDE,,,,,,,,,-0.0025514860171824694,-0.014325277879834175,-2.7850167751312256,-0.0006442229496315122,,,,,,,,
1771017972.8374224,ATTITUDE,,,,,,,,,-0.0024081626906991005,-0.014330554753541946,-2.785053253173828,-0.001187227200716734,,,,,,,,
1771017973.0929906,ATTITUDE,,,,,,,,,-0.002232546219602227,-0.01426341850310564,-2.785169839859009,0.00026642862940207124,,,,,,,,
1771017973.2974591,ATTITUDE,,,,,,,,,-0.002102330094203353,-0.014237419702112675,-2.785360336303711,-0.0009937349241226912,,,,,,,,
1771017973.5941398,ATTITUDE,,,,,,,,,-0.0020540773402899504,-0.014219800941646099,-2.7855618000030518,-3.549782559275627e-05,,,,,,,,
1771017973.728389,ALTITUDE,,,,,,,,598.398193359375,,,,,,,,,,,,
1771017973.7518582,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.03235626220703,11.620099067687988,-0.4668496251106262,,,,
1771017973.776405,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017973.8304183,ATTITUDE,,,,,,,,,-0.0019449900137260556,-0.014298312366008759,-2.7857964038848877,-0.0004141342651564628,,,,,,,,
1771017974.0225093,ATTITUDE,,,,,,,,,-0.0018948111683130264,-0.014216231182217598,-2.786012887954712,-0.00046884649782441556,,,,,,,,
1771017974.2674658,ATTITUDE,,,,,,,,,-0.0018734659533947706,-0.014155272394418716,-2.786223888397217,-0.0005001883255317807,,,,,,,,
1771017974.52294,ATTITUDE,,,,,,,,,-0.0018452585209161043,-0.014118078164756298,-2.7863929271698,-0.0013149083824828267,,,,,,,,
1771017974.705509,ATTITUDE,,,,,,,,,-0.0018608884420245886,-0.014121557585895061,-2.786635398864746,-3.122820635326207e-05,,,,,,,,
1771017974.9607635,ATTITUDE,,,,,,,,,-0.0018050353974103928,-0.014119431376457214,-2.7868759632110596,-9.45088395383209e-05,,,,,,,,
1771017975.1773994,ATTITUDE,,,,,,,,,-0.001760008162818849,-0.014096846804022789,-2.787008285522461,0.0004316283739171922,,,,,,,,
1771017975.4358885,ATTITUDE,,,,,,,,,-0.0017843254609033465,-0.01416938379406929,-2.787198543548584,-0.0015619411133229733,,,,,,,,
1771017975.6719642,ATTITUDE,,,,,,,,,-0.0018278533825650811,-0.014208586886525154,-2.7873408794403076,0.0011890780879184604,,,,,,,,
1771017975.8820255,ATTITUDE,,,,,,,,,-0.0019144430989399552,-0.014181602746248245,-2.7875137329101562,-0.0009215939207933843,,,,,,,,
1771017976.1294308,ATTITUDE,,,,,,,,,-0.0019386144122108817,-0.01423214003443718,-2.7876930236816406,-0.0001961314119398594,,,,,,,,
1771017976.3614993,ATTITUDE,,,,,,,,,-0.0019134804606437683,-0.014276474714279175,-2.787843704223633,0.0008363588131032884,,,,,,,,
1771017976.5687928,ATTITUDE,,,,,,,,,-0.0019117126939818263,-0.014342829585075378,-2.7879271507263184,0.001137941493652761,,,,,,,,
1771017976.8248959,ATTITUDE,,,,,,,,,-0.0018808504100888968,-0.014356783591210842,-2.7880771160125732,-0.0010338961146771908,,,,,,,,
1771017977.069244,ATTITUDE,,,,,,,,,-0.0019051205599680543,-0.014352723956108093,-2.788154125213623,0.0001746482157614082,,,,,,,,
1771017977.1983948,ALTITUDE,,,,,,,,598.3189086914062,,,,,,,,,,,,
1771017977.2223616,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.031457901000977,11.621493339538574,-0.4712201952934265,,,,
1771017977.2523608,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017977.300358,ATTITUDE,,,,,,,,,-0.00194513238966465,-0.014295488595962524,-2.7882933616638184,0.00012344362039584666,,,,,,,,
1771017977.5499985,ATTITUDE,,,,,,,,,-0.001929134246893227,-0.014343054965138435,-2.7884068489074707,-0.0005538532277569175,,,,,,,,
1771017977.561999,BATTERY_STATUS,11.495,0.0,59,,,,,,,,,,,,,,,,,
1771017977.7199132,ATTITUDE,,,,,,,,,-0.001920191803947091,-0.014367242343723774,-2.7884981632232666,0.0003085116914007813,,,,,,,,
1771017977.981634,ATTITUDE,,,,,,,,,-0.0018872393993660808,-0.01439087837934494,-2.788543701171875,-3.1032017432153225e-05,,,,,,,,
1771017978.163872,ATTITUDE,,,,,,,,,-0.0018938971916213632,-0.014383752830326557,-2.788576602935791,-0.0017704367637634277,,,,,,,,
1771017978.4599996,ATTITUDE,,,,,,,,,-0.001906452584080398,-0.014449462294578552,-2.7885329723358154,0.0006725055282004178,,,,,,,,
1771017978.6320457,ATTITUDE,,,,,,,,,-0.0019364106701686978,-0.01447864156216383,-2.7885165214538574,0.000987105187959969,,,,,,,,
1771017978.9472783,ATTITUDE,,,,,,,,,-0.0019545124378055334,-0.014491469599306583,-2.7885243892669678,-0.0013839916791766882,,,,,,,,
1771017979.132355,ATTITUDE,,,,,,,,,-0.001926732831634581,-0.014525547623634338,-2.788639783859253,7.945080869831145e-05,,,,,,,,
1771017979.3890276,ATTITUDE,,,,,,,,,-0.0018435801612213254,-0.014539779163897038,-2.7888500690460205,3.551985719241202e-05,,,,,,,,
1771017979.5933301,ATTITUDE,,,,,,,,,-0.001823789207264781,-0.014489442110061646,-2.7889130115509033,-0.00031333143124356866,,,,,,,,
1771017979.8801575,ATTITUDE,,,,,,,,,-0.0018506458727642894,-0.014502022415399551,-2.7889862060546875,-0.0020809315610677004,,,,,,,,
1771017980.0375507,ATTITUDE,,,,,,,,,-0.0018523411126807332,-0.014475966803729534,-2.7890310287475586,0.0015983558259904385,,,,,,,,
1771017980.294337,ATTITUDE,,,,,,,,,-0.0018716127378866076,-0.014431554824113846,-2.7890684604644775,-0.0005233865231275558,,,,,,,,
1771017980.5376384,ATTITUDE,,,,,,,,,-0.0018973906990140676,-0.014479856006801128,-2.7890753746032715,-0.0003943867632187903,,,,,,,,
1771017980.6135657,ALTITUDE,,,,,,,,598.7998046875,,,,,,,,,,,,
1771017980.6440413,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.030691146850586,11.622076034545898,-0.4810185730457306,,,,
1771017980.7233229,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017980.7709303,ATTITUDE,,,,,,,,,-0.0018580161267891526,-0.014485529623925686,-2.7891030311584473,-0.0009860384743660688,,,,,,,,
1771017980.9687726,ATTITUDE,,,,,,,,,-0.001961460569873452,-0.014586030505597591,-2.7890353202819824,0.00021937867859378457,,,,,,,,
1771017981.265305,ATTITUDE,,,,,,,,,-0.00196034531109035,-0.014753757044672966,-2.789030075073242,0.0005811320734210312,,,,,,,,
1771017981.4806976,ATTITUDE,,,,,,,,,-0.0019707055762410164,-0.014880729839205742,-2.7888894081115723,-0.0005513791693374515,,,,,,,,
1771017981.7130835,ATTITUDE,,,,,,,,,-0.0019355540862306952,-0.015105505473911762,-2.7887706756591797,0.0004216773668304086,,,,,,,,
1771017981.9623146,ATTITUDE,,,,,,,,,-0.0019462426425889134,-0.015289087779819965,-2.7888476848602295,-0.0008601174922659993,,,,,,,,
1771017982.1831021,ATTITUDE,,,,,,,,,-0.0019457899034023285,-0.015540022403001785,-2.7891063690185547,-0.0008486529113724828,,,,,,,,
1771017982.3769474,ATTITUDE,,,,,,,,,-0.001968113239854574,-0.015620897524058819,-2.7893917560577393,-0.0009564392967149615,,,,,,,,
1771017982.672287,ATTITUDE,,,,,,,,,-0.002075204625725746,-0.015841105952858925,-2.789611339569092,0.0005603665485978127,,,,,,,,
1771017982.8893976,ATTITUDE,,,,,,,,,-0.002045606030151248,-0.015979448333382607,-2.789940357208252,0.0011655277339741588,,,,,,,,
1771017983.132474,ATTITUDE,,,,,,,,,-0.002088236855342984,-0.0161027442663908,-2.790297269821167,-0.0006888582138344646,,,,,,,,
1771017983.3192832,ATTITUDE,,,,,,,,,-0.0020992287900298834,-0.016208846122026443,-2.790973424911499,-0.0009872093796730042,,,,,,,,
1771017983.584037,ATTITUDE,,,,,,,,,-0.002212557941675186,-0.016263434663414955,-2.791754961013794,-0.0006653179880231619,,,,,,,,
1771017983.7943976,ATTITUDE,,,,,,,,,-0.00225652358494699,-0.016287999227643013,-2.792569875717163,-0.0005236356519162655,,,,,,,,
1771017983.9921396,ATTITUDE,,,,,,,,,-0.0023058010265231133,-0.01632515899837017,-2.793407678604126,-0.00047054357128217816,,,,,,,,
1771017984.172268,ALTITUDE,,,,,,,,598.4668579101562,,,,,,,,,,,,
1771017984.202285,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.0249080657959,11.619864463806152,-0.5025262236595154,,,,
1771017984.2264116,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017984.2798257,ATTITUDE,,,,,,,,,-0.0023559920955449343,-0.01634068600833416,-2.7940711975097656,-0.0007686333265155554,,,,,,,,
1771017984.4465172,ATTITUDE,,,,,,,,,-0.002385128056630492,-0.01640433445572853,-2.794668674468994,0.0004994289483875036,,,,,,,,
1771017984.5106869,BATTERY_STATUS,11.493,0.0,59,,,,,,,,,,,,,,,,,
1771017984.7212632,ATTITUDE,,,,,,,,,-0.0025017443113029003,-0.016459625214338303,-2.795287847518921,0.0017051749164238572,,,,,,,,
1771017984.9492443,ATTITUDE,,,,,,,,,-0.0025627983268350363,-0.01652032881975174,-2.795914649963379,-0.0015237204497680068,,,,,,,,
1771017985.1822743,ATTITUDE,,,,,,,,,-0.0025464771315455437,-0.016585925593972206,-2.7965047359466553,5.480949766933918e-05,,,,,,,,
1771017985.4162698,ATTITUDE,,,,,,,,,-0.002565226051956415,-0.016613047569990158,-2.797252893447876,-0.0018199728801846504,,,,,,,,
1771017985.645433,ATTITUDE,,,,,,,,,-0.002562076784670353,-0.016597062349319458,-2.797956943511963,-0.0005170425865799189,,,,,,,,
1771017985.8383071,ATTITUDE,,,,,,,,,-0.0026010216679424047,-0.01654227450489998,-2.798588514328003,0.0005833568866364658,,,,,,,,
1771017986.1348536,ATTITUDE,,,,,,,,,-0.002544026356190443,-0.016564738005399704,-2.7991831302642822,0.001184812281280756,,,,,,,,
1771017986.3510911,ATTITUDE,,,,,,,,,-0.002549908822402358,-0.016557781025767326,-2.7996668815612793,0.000594481301959604,,,,,,,,
1771017986.5951993,ATTITUDE,,,,,,,,,-0.0025284364819526672,-0.01652444899082184,-2.800257444381714,-0.0002622120373416692,,,,,,,,
1771017986.782235,ATTITUDE,,,,,,,,,-0.002489665523171425,-0.01654866337776184,-2.8006837368011475,-0.0015584307257086039,,,,,,,,
1771017987.0392356,ATTITUDE,,,,,,,,,-0.002526429947465658,-0.016521388664841652,-2.801121711730957,-0.0010435478761792183,,,,,,,,
1771017987.2442474,ATTITUDE,,,,,,,,,-0.002577478066086769,-0.016399642452597618,-2.801487922668457,0.0003242475795559585,,,,,,,,
1771017987.5464683,ATTITUDE,,,,,,,,,-0.0025228781159967184,-0.01641274429857731,-2.8018200397491455,0.00019060059275943786,,,,,,,,
1771017987.675285,ALTITUDE,,,,,,,,598.4985961914062,,,,,,,,,,,,
1771017987.6992373,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.026243209838867,11.622367858886719,-0.519734263420105,,,,
1771017987.7227612,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017987.7772994,ATTITUDE,,,,,,,,,-0.0025533982552587986,-0.016410954296588898,-2.802140712738037,-0.001080238027498126,,,,,,,,
1771017987.9698496,ATTITUDE,,,,,,,,,-0.0026135656516999006,-0.016361713409423828,-2.802250385284424,-0.00013536593178287148,,,,,,,,
1771017988.1652443,ATTITUDE,,,,,,,,,-0.0026071693282574415,-0.0164082832634449,-2.802269458770752,-0.0006129613029770553,,,,,,,,
1771017988.4612377,ATTITUDE,,,,,,,,,-0.0026326884981244802,-0.016433317214250565,-2.802241563796997,-0.0006734419730491936,,,,,,,,
1771017988.6585426,ATTITUDE,,,,,,,,,-0.0026787209790199995,-0.016389625146985054,-2.802220344543457,-0.0024488046765327454,,,,,,,,
1771017988.9552114,ATTITUDE,,,,,,,,,-0.0027721484657377005,-0.016356211155653,-2.8023157119750977,-0.0004218789981678128,,,,,,,,
1771017989.131212,ATTITUDE,,,,,,,,,-0.0028430186212062836,-0.01633526384830475,-2.80240535736084,-0.0015778886154294014,,,,,,,,
1771017989.3307078,ATTITUDE,,,,,,,,,-0.0028544676024466753,-0.016235558316111565,-2.8025245666503906,0.0014341401401907206,,,,,,,,
1771017989.58022,ATTITUDE,,,,,,,,,-0.00292325671762228,-0.016213251277804375,-2.8026368618011475,5.506852176040411e-05,,,,,,,,
1771017989.7842522,ATTITUDE,,,,,,,,,-0.0029545840807259083,-0.0161023810505867,-2.8027853965759277,-0.0009247004636563361,,,,,,,,
1771017990.0372398,ATTITUDE,,,,,,,,,-0.002992578549310565,-0.016023920848965645,-2.8029472827911377,-4.8465648433193564e-05,,,,,,,,
1771017990.269039,ATTITUDE,,,,,,,,,-0.0029846869874745607,-0.015996776521205902,-2.803147077560425,0.00031872233375906944,,,,,,,,
1771017990.5272474,ATTITUDE,,,,,,,,,-0.0030036810785531998,-0.015995487570762634,-2.8032567501068115,-0.0010232280474156141,,,,,,,,
1771017990.789209,ATTITUDE,,,,,,,,,-0.0029994118958711624,-0.016043266281485558,-2.8034043312072754,-0.0002499994297977537,,,,,,,,
1771017990.9811943,ATTITUDE,,,,,,,,,-0.003024446777999401,-0.015979260206222534,-2.8034558296203613,-0.0008077557431533933,,,,,,,,
1771017991.1091888,ALTITUDE,,,,,,,,598.2846069335938,,,,,,,,,,,,
1771017991.1327336,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.028562545776367,11.623871803283691,-0.4530094563961029,,,,
1771017991.1565206,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017991.2111826,ATTITUDE,,,,,,,,,-0.002998974407091737,-0.016033576801419258,-2.8034634590148926,-0.0004170460451859981,,,,,,,,
1771017991.4438953,ATTITUDE,,,,,,,,,-0.003040136070922017,-0.016072414815425873,-2.803295135498047,-0.00024445142480544746,,,,,,,,
1771017991.4551792,BATTERY_STATUS,11.495,0.0,59,,,,,,,,,,,,,,,,,
1771017991.6311774,ATTITUDE,,,,,,,,,-0.0030589583329856396,-0.016074704006314278,-2.803223133087158,-0.0005432699108496308,,,,,,,,
1771017991.929251,ATTITUDE,,,,,,,,,-0.0030905373860150576,-0.01606494002044201,-2.8031413555145264,0.0001806711807148531,,,,,,,,
1771017992.1332543,ATTITUDE,,,,,,,,,-0.0031243658158928156,-0.016155963763594627,-2.802934408187866,-0.0002527532051317394,,,,,,,,
1771017992.365791,ATTITUDE,,,,,,,,,-0.0032027955166995525,-0.016069337725639343,-2.8027403354644775,-0.0006145805236883461,,,,,,,,
1771017992.6010077,ATTITUDE,,,,,,,,,-0.003298321506008506,-0.016056394204497337,-2.80263090133667,-0.00170920230448246,,,,,,,,
1771017992.844443,ATTITUDE,,,,,,,,,-0.0033594495616853237,-0.015991363674402237,-2.8027055263519287,-0.0013210983015596867,,,,,,,,
1771017993.0366905,ATTITUDE,,,,,,,,,-0.0034398443531244993,-0.015969393774867058,-2.802807569503784,-0.0005093945073895156,,,,,,,,
1771017993.2926629,ATTITUDE,,,,,,,,,-0.003465570043772459,-0.015874190255999565,-2.8029279708862305,4.1197752580046654e-05,,,,,,,,
1771017993.542701,ATTITUDE,,,,,,,,,-0.0034282731357961893,-0.015843108296394348,-2.8031063079833984,-0.0002407745341770351,,,,,,,,
1771017993.7761457,ATTITUDE,,,,,,,,,-0.003413162659853697,-0.01581318862736225,-2.8033227920532227,0.00018751368043012917,,,,,,,,
1771017993.9811428,ATTITUDE,,,,,,,,,-0.0034099710173904896,-0.015883328393101692,-2.8035600185394287,-0.0005933603970333934,,,,,,,,
1771017994.2401576,ATTITUDE,,,,,,,,,-0.0033811088651418686,-0.015830090269446373,-2.803889751434326,-0.002003437839448452,,,,,,,,
1771017994.4732625,ATTITUDE,,,,,,,,,-0.003472770331427455,-0.015808183699846268,-2.804140567779541,-0.000490608043037355,,,,,,,,
1771017994.567141,ALTITUDE,,,,,,,,598.0731811523438,,,,,,,,,,,,
1771017994.5911577,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.027055740356445,11.624472618103027,-0.4014952480792999,,,,
1771017994.6151557,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017994.7224548,ATTITUDE,,,,,,,,,-0.003411959856748581,-0.01575392484664917,-2.8042430877685547,0.00012146169319748878,,,,,,,,
1771017994.9141312,ATTITUDE,,,,,,,,,-0.0034023686312139034,-0.015699809417128563,-2.8043394088745117,-0.002317840466275811,,,,,,,,
1771017995.1320703,ATTITUDE,,,,,,,,,-0.003419610671699047,-0.015701495110988617,-2.8044495582580566,5.605438491329551e-05,,,,,,,,
1771017995.376916,ATTITUDE,,,,,,,,,-0.0034938885364681482,-0.01565731130540371,-2.8045339584350586,0.00020167457114439458,,,,,,,,
1771017995.6733208,ATTITUDE,,,,,,,,,-0.0035270494408905506,-0.015649963170289993,-2.8045942783355713,-0.0006767946761101484,,,,,,,,
1771017995.8601346,ATTITUDE,,,,,,,,,-0.0036304802633821964,-0.015613815747201443,-2.8046772480010986,0.0011217071441933513,,,,,,,,
1771017996.041276,ATTITUDE,,,,,,,,,-0.003599239746108651,-0.01561149675399065,-2.8048388957977295,0.0005799595965072513,,,,,,,,
1771017996.2855818,ATTITUDE,,,,,,,,,-0.0035542703699320555,-0.015564224682748318,-2.805021047592163,-0.000597837963141501,,,,,,,,
1771017996.5910215,ATTITUDE,,,,,,,,,-0.003567303065210581,-0.015494998544454575,-2.805217742919922,-0.0014356850879266858,,,,,,,,
1771017996.7949636,ATTITUDE,,,,,,,,,-0.0034898167941719294,-0.015532491728663445,-2.8054659366607666,-0.0007917473558336496,,,,,,,,
1771017996.9871085,ATTITUDE,,,,,,,,,-0.0034765684977173805,-0.01554291695356369,-2.805821180343628,-0.0002118056290782988,,,,,,,,
1771017997.2705293,ATTITUDE,,,,,,,,,-0.0034824616741389036,-0.01554923877120018,-2.805928945541382,-0.00036149652441963553,,,,,,,,
1771017997.4722745,ATTITUDE,,,,,,,,,-0.0035254438407719135,-0.015584902837872505,-2.805851936340332,3.93269001506269e-05,,,,,,,,
1771017997.6898286,ATTITUDE,,,,,,,,,-0.003469102783128619,-0.01557027455419302,-2.80564284324646,0.00026151404017582536,,,,,,,,
1771017997.9400678,ATTITUDE,,,,,,,,,-0.003473934717476368,-0.015521008521318436,-2.8053717613220215,-0.00010064675007015467,,,,,,,,
1771017998.1277955,ALTITUDE,,,,,,,,598.3585815429688,,,,,,,,,,,,
1771017998.152108,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.0274600982666,11.62401294708252,-0.3653397858142853,,,,
1771017998.1760974,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017998.2300887,ATTITUDE,,,,,,,,,-0.0034531911369413137,-0.015435855835676193,-2.8053736686706543,-0.00022276199888437986,,,,,,,,
1771017998.358091,ATTITUDE,,,,,,,,,-0.0034645237028598785,-0.015438064932823181,-2.805445671081543,0.00010767771163955331,,,,,,,,
1771017998.4735003,BATTERY_STATUS,11.488,0.0,59,,,,,,,,,,,,,,,,,
1771017998.6495435,ATTITUDE,,,,,,,,,-0.0033587398938834667,-0.015473536215722561,-2.8055171966552734,-0.0007665982702746987,,,,,,,,
1771017998.8473353,ATTITUDE,,,,,,,,,-0.003373013809323311,-0.01549453940242529,-2.8055570125579834,-0.0006773979403078556,,,,,,,,
1771017999.0918834,ATTITUDE,,,,,,,,,-0.0033175048884004354,-0.01554072741419077,-2.8056092262268066,-0.0006718857912346721,,,,,,,,
1771017999.3269835,ATTITUDE,,,,,,,,,-0.0032330253161489964,-0.015538692474365234,-2.8056647777557373,-5.743512883782387e-05,,,,,,,,
1771017999.6005976,ATTITUDE,,,,,,,,,-0.0032666106708347797,-0.01553052756935358,-2.8056139945983887,0.00020330883853603154,,,,,,,,
1771017999.7583745,ATTITUDE,,,,,,,,,-0.0033186976797878742,-0.015532983466982841,-2.8054468631744385,-0.0002716528542805463,,,,,,,,
1771018000.0550702,ATTITUDE,,,,,,,,,-0.003354738699272275,-0.01549665816128254,-2.8051605224609375,-0.0007201378466561437,,,,,,,,
1771018000.2635412,ATTITUDE,,,,,,,,,-0.0034336447715759277,-0.015442992560565472,-2.8049051761627197,-0.002429856453090906,,,,,,,,
1771018000.5545716,ATTITUDE,,,,,,,,,-0.003449053270742297,-0.015465592965483665,-2.8047027587890625,-0.0006271512247622013,,,,,,,,
1771018000.579047,VIBRATION,,,,,,,,,,,,,,,,,4.8735512153674776e-11,0.002386597217991948,0.03070436418056488,
1771018000.707616,ATTITUDE,,,,,,,,,-0.003433783771470189,-0.015458718873560429,-2.8045284748077393,-0.0001939310459420085,,,,,,,,
1771018000.9121828,ATTITUDE,,,,,,,,,-0.003416466759517789,-0.015436721034348011,-2.8043928146362305,-0.0003428364871069789,,,,,,,,
1771018001.1715803,ATTITUDE,,,,,,,,,-0.0033915035892277956,-0.01539570465683937,-2.8043792247772217,-0.0005789367714896798,,,,,,,,
1771018001.4566388,ATTITUDE,,,,,,,,,-0.003377359127625823,-0.01529108826071024,-2.8042497634887695,-0.0002980628050863743,,,,,,,,
1771018001.5900228,ALTITUDE,,,,,,,,598.5884399414062,,,,,,,,,,,,
1771018001.6140175,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.027938842773438,11.623226165771484,-0.408233642578125,,,,
1771018001.6379504,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771018001.704063,ATTITUDE,,,,,,,,,-0.0032220950815826654,-0.015183406881988049,-2.8042333126068115,-0.001072131097316742,,,,,,,,
1771018001.8318436,ATTITUDE,,,,,,,,,-0.003209892427548766,-0.015183535404503345,-2.8041982650756836,-0.001413723104633391,,,,,,,,
1771018002.1469963,ATTITUDE,,,,,,,,,-0.002976351650431752,-0.015140585601329803,-2.804079532623291,-0.00024097549612633884,,,,,,,,
1771018002.391534,ATTITUDE,,,,,,,,,-0.002771063009276986,-0.015101747587323189,-2.8039286136627197,0.00016192521434277296,,,,,,,,
1771018002.5750337,ATTITUDE,,,,,,,,,-0.0025724631268531084,-0.01516043022274971,-2.8038110733032227,-0.0015747029101476073,,,,,,,,
1771018002.7680342,ATTITUDE,,,,,,,,,-0.0023534870706498623,-0.015176143497228622,-2.8036768436431885,4.59084112662822e-05,,,,,,,,
1771018003.0480437,ATTITUDE,,,,,,,,,-0.002178512280806899,-0.015139393508434296,-2.803389549255371,-0.00021156901493668556,,,,,,,,
1771018003.240027,ATTITUDE,,,,,,,,,-0.002050909912213683,-0.01516152173280716,-2.8031301498413086,4.670419730246067e-05,,,,,,,,
1771018003.5267913,ATTITUDE,,,,,,,,,-0.0019039803883060813,-0.015157357789576054,-2.8027708530426025,-0.00012736022472381592,,,,,,,,
1771018003.7530184,ATTITUDE,,,,,,,,,-0.001843182137235999,-0.015092497691512108,-2.8023312091827393,-0.0008538130787201226,,,,,,,,
1771018003.9444366,ATTITUDE,,,,,,,,,-0.0017377553740516305,-0.01506749913096428,-2.801948070526123,-0.0016576170455664396,,,,,,,,
1771018004.1830103,ATTITUDE,,,,,,,,,-0.0016698803519830108,-0.015037467703223228,-2.801666498184204,0.00030932092340663075,,,,,,,,
1771018004.4270222,ATTITUDE,,,,,,,,,-0.001617536647245288,-0.014953936450183392,-2.8013765811920166,-0.0009844960877671838,,,,,,,,
1771018004.644014,ATTITUDE,,,,,,,,,-0.0015407339669764042,-0.014907811768352985,-2.800846815109253,0.00037477322621271014,,,,,,,,
1771018004.9274976,ATTITUDE,,,,,,,,,-0.0014983456349000335,-0.014811825007200241,-2.8004603385925293,-9.486408089287579e-05,,,,,,,,
1771018005.0335252,ALTITUDE,,,,,,,,598.9900512695312,,,,,,,,,,,,
1771018005.0635254,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.030736923217773,11.617711067199707,-0.5375393629074097,,,,
1771018005.0875268,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771018005.1415257,ATTITUDE,,,,,,,,,-0.0015391086926683784,-0.014791324734687805,-2.800039291381836,-0.0009248044807463884,,,,,,,,
1771018005.3735952,ATTITUDE,,,,,,,,,-0.0015624595107510686,-0.014648769982159138,-2.799638032913208,0.00039003303390927613,,,,,,,,
1771018005.385598,BATTERY_STATUS,11.49,0.0,59,,,,,,,,,,,,,,,,,
1771018005.5896435,ATTITUDE,,,,,,,,,-0.0015297038480639458,-0.014568057842552662,-2.799192190170288,-0.001053176587447524,,,,,,,,
1771018005.8547232,ATTITUDE,,,,,,,,,-0.0015509969089180231,-0.014512103982269764,-2.7987194061279297,0.0003149203257635236,,,,,,,,
1771018006.0490398,ATTITUDE,,,,,,,,,-0.0015942038735374808,-0.014479586854577065,-2.798297643661499,-0.001603787299245596,,,,,,,,
1771018006.3329935,ATTITUDE,,,,,,,,,-0.0016683029243722558,-0.01446533203125,-2.7977826595306396,-0.00110749457962811,,,,,,,,
1771018006.5029836,ATTITUDE,,,,,,,,,-0.0016043127980083227,-0.01449831947684288,-2.7973995208740234,-0.0011074902722612023,,,,,,,,
1771018006.7650642,ATTITUDE,,,,,,,,,-0.0015126505168154836,-0.014518395066261292,-2.7971081733703613,-0.00013281378778629005,,,,,,,,
1771018006.9607558,ATTITUDE,,,,,,,,,-0.0014273535925894976,-0.014538799412548542,-2.796983480453491,-0.00020831162692047656,,,,,,,,
1771018007.218549,ATTITUDE,,,,,,,,,-0.0014395136386156082,-0.0145170409232378,-2.796694755554199,0.0008578062988817692,,,,,,,,
1771018007.452992,ATTITUDE,,,,,,,,,-0.001451448304578662,-0.014515763148665428,-2.7964296340942383,0.0002745215024333447,,,,,,,,
